112#-0.207,-0.606,320.26#0.232,0.038;-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
113#-0.171,-0.506,337.63#0.232,0.038;-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
114#-0.14,-0.39,19.635#0.232,0.038;-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
115#-0.135,-0.269,14.962#0.232,0.038;-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
116#-0.148,-0.142,2.529#0.232,0.038;-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
117#-0.134,-0.017,354.187#0.232,0.038;-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
118#-0.062,0.071,6.444#0.232,0.038;-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
119#0.051,0.152,39.492#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
120#0.108,0.246,54.072#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
121#0.103,0.356,31.262#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
122#0.134,0.436,357.283#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
123#0.176,0.438,21.079#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
124#0.2,0.43,86.385#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
125#0.211,0.44,108.504#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
126#0.182,0.498,48.419#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
127#0.163,0.561,333.613#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
128#0.254,0.635,343.529#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
129#0.334,0.711,50.806#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
130#0.347,0.788,46.547#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
131#0.359,0.861,9.812#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
132#0.404,0.923,8.994#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
133#0.459,1.012,36.322#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
134#0.414,1.064,31.675#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
135#0.317,1.062,319.492#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
136#0.241,1.099,268.759#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
137#0.196,1.174,296.023#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
138#0.157,1.259,329.106#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
139#0.074,1.301,335.101#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
140#-0.049,1.328,296.837#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
141#-0.146,1.378,282.365#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
142#-0.201,1.476,297.265#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
143#-0.201,1.601,330.753#-0.824,0.483;-1.878,-0.623;-0.998,1.763;-0.972,1.29;-2.216,0.382;-1.667,0.678;-1.771,1.643;#2.219,0.265;-0.209,-1.464;-1.586,0.822;-0.668,0.817;-1.064,-0.557;0.962,0.47;0.768,1.606;1.865,1.284;-1.648,-0.023;2.07,-1.436;0.379,-0.414;2.16,1.409;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
